item,65.100.312,O-RING DIFFUSSER BOMBA REVERSA 2.31,O-RING DIFFUSSER BOMBA REVERSA 2.31,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,200,HIDRAULIC PUMP AND PARTS
item,67.556.132,O-RING DISCHARGUE RETAINER P/N:825704,O-RING DISCHARGUE RETAINER P/N:825704,67,67.556,,EA,1,1,EA,FALSE,FALSE,16,A,825704,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,70,PUMPS,700,PUMPS
item,65.100.100,O-RING EN CHEMRAZ PARA ESTACIONARIA OM DE 1-1/8,O-RING EN CHEMRAZ PARA ESTACIONARIA OM DE 1-1/8,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,65.100.099,O-RING EN CHEMRAZ PARA SELLO S-500B DE 1-1/8 EN ANSI 316,O-RING EN CHEMRAZ PARA SELLO S-500B DE 1-1/8 EN ANSI 316,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.380.220,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACI,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACION DE SELLOS DE LAS UNIDADES DE BOMBEO P/N:0000.242-9549,67,67.38,,EA,1,1,EA,FALSE,FALSE,16,A,0000.242.9549,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,67.380.187,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACI,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACION DE SELLOS DE LAS UNIDADES DE BOMBEO P/N:0000-222-9549,67,67.38,,EA,1,1,EA,FALSE,FALSE,16,A,0000-222-9549,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,67.380.193,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACI,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACION DE SELLOS DE LAS UNIDADES DE BOMBEO P/N:0000-226-9549,67,67.38,,EA,1,1,EA,FALSE,FALSE,16,A,0000-226-9549,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,67.380.196,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACI,O-RING EN VITON F/SELLOS JHON CRANE TIPO 8B TAMAÑO 1.500 JC-SP-1500-103. C8-1500-018-0550 F/REPARACION DE SELLOS DE LAS UNIDADES DE BOMBEO P/N:0000-230-9549,67,67.38,,EA,1,1,EA,FALSE,FALSE,16,A,0000-230-9549,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,80.030.602,O-RING EN VITON-A PARA FILTRO DA-3-4-150 DE BRODIE P/N:157008-022,O-RING EN VITON-A PARA FILTRO DA-3-4-150 DE BRODIE P/N:157008-022,80,80.03,,EA,1,1,EA,FALSE,FALSE,16,A,157008-022,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.971.012,O-RING END COVER F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:95017,O-RING END COVER F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:95017992,67,67.971,,EA,1,1,EA,FALSE,FALSE,16,A,95017992,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,620,HOC2
item,65.100.722,"O-RING F/""OIL MASTER"" HYDRAULIC PUMP MODEL: V-25-21-075 P/N:101-277","O-RING F/""OIL MASTER"" HYDRAULIC PUMP MODEL: V-25-21-075 P/N:101-277",65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,101-277,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,210,OILMASTER
item,65.100.410,"O-RING F/""OIL MASTER"" HYDRAULIC PUMP MODEL: V-25-21-075 P/N:A90-341","O-RING F/""OIL MASTER"" HYDRAULIC PUMP MODEL: V-25-21-075 P/N:A90-341",65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,A90-341,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,210,OILMASTER
item,80.339.849,"O-RING F/A.O ""SMITH"" METER'S P/N:642587-11","O-RING F/A.O ""SMITH"" METER'S P/N:642587-11",80,80.339,,EA,1,1,EA,FALSE,FALSE,16,A,642587-11,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,630,METER FLOW & OTHERS
item,29.925.885,O-RING F/CAT P/N:6V-1904,O-RING F/CAT P/N:6V-1904,29,29.925,,EA,1,1,EA,FALSE,FALSE,16,A,6V-1904,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,65.105.389,O-RING F/FISHING NECK SET VALVE 2.25 P/N:568133,O-RING F/FISHING NECK SET VALVE 2.25 P/N:568133,65,65.105,,EA,1,1,EA,FALSE,FALSE,16,A,568133,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,200,HIDRAULIC PUMP AND PARTS
item,65.105.319,O-RING F/FISHING NECK SET VALVE 2.75 P/N:568141,O-RING F/FISHING NECK SET VALVE 2.75 P/N:568141,65,65.105,,EA,1,1,EA,FALSE,FALSE,16,A,568141,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,200,HIDRAULIC PUMP AND PARTS
item,67.971.020,O-RING F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:95060646,O-RING F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:95060646,67,67.971,,EA,1,1,EA,FALSE,FALSE,16,A,95060646,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,620,HOC2
item,67.971.026,O-RING F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:959227596,O-RING F/INGERSOLL DRESSER D.P 102 Y 103 MODEL: HOC2 S/N:096970201/2 P/N:959227596,67,67.971,,EA,1,1,EA,FALSE,FALSE,16,A,959227596,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,620,HOC2
item,29.500.105,O-RING F/LISTER MODEL: AD1 S/N:43CL020AD1C02 HP-7.1 RPM-3000 P/N:355176,O-RING F/LISTER MODEL: AD1 S/N:43CL020AD1C02 HP-7.1 RPM-3000 P/N:355176,29,29.5,,EA,1,1,EA,FALSE,FALSE,16,A,355176,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,50,LISTER,500,LISTER & PARTS
item,67.499.120,O-RING F/MECHANICAL SEAL B/W DE ESTACION GENERAL USE P/N:568137,O-RING F/MECHANICAL SEAL B/W DE ESTACION GENERAL USE P/N:568137,67,67.499,,EA,1,1,EA,FALSE,FALSE,16,A,568137,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,65.100.115,O-RING F/OIL MASTER HIDRAULIC PUMP MODEL: V-25-21-075 P/N:HV5730-B,O-RING F/OIL MASTER HIDRAULIC PUMP MODEL: V-25-21-075 P/N:HV5730-B,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,HV5730-B,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,210,OILMASTER
item,67.990.335,O-RING F/PUMP BJ S/N:94MM152/153 P/N:447,O-RING F/PUMP BJ S/N:94MM152/153 P/N:447,67,67.99,,EA,1,1,EA,FALSE,FALSE,16,A,447,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,80,PUMPS,800,BYRON JACKSON & PARTS
item,67.380.200,O-RING F/SELLO MECANICO JOHN CRANE 8B1 P/N:2349549,O-RING F/SELLO MECANICO JOHN CRANE 8B1 P/N:2349549,67,67.38,,EA,1,1,EA,FALSE,FALSE,16,A,2349549,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,10,PRODUCTION EQUIPMENT,130,MECHANICAL SEALS
item,40.980.150,O-RING F/SENSOR BSW INVALCO REF:622715 MODEL: CR645-400 BLACT UNIT P/N:67311714,O-RING F/SENSOR BSW INVALCO REF:622715 MODEL: CR645-400 BLACT UNIT P/N:67311714,40,40.98,,EA,1,1,EA,FALSE,FALSE,16,A,67311714,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,630,METER FLOW & OTHERS
item,29.100.940,"O-RING HOUSING 3-1/2""x 3-7/8""x 3/16"" F/FLOWAY PUMP TYPE XKHN S/N:92-017990 & XKILOL P/N:3054","O-RING HOUSING 3-1/2""x 3-7/8""x 3/16"" F/FLOWAY PUMP TYPE XKHN S/N:92-017990 & XKILOL P/N:305432-1015",29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,305432-1015,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,610,FLOWAY
item,65.105.032,O-RING HOUSING MIXING F/THROAT P/N:568022,O-RING HOUSING MIXING F/THROAT P/N:568022,65,65.105,,EA,1,1,EA,FALSE,FALSE,16,A,568022,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,200,HIDRAULIC PUMP AND PARTS
item,65.100.072,O-RING HOUSING MIXING P/N. 568022,O-RING HOUSING MIXING P/N. 568022,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,08.350.222,O-RING IMPELLER,O-RING IMPELLER,8,8.35,,EA,1,1,EA,FALSE,FALSE,16,A,496A,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,08.350.229,O-RING IMPUSOR,O-RING IMPUSOR,8,8.35,,EA,1,1,EA,FALSE,FALSE,16,A,412A,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.728.765,O-RING LARGE P/N:5P-7530,O-RING LARGE P/N:5P-7530,28,28.728,,EA,1,1,EA,FALSE,FALSE,16,A,5P-7530,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,65.100.071,O-RING NOZZLE P/N. 568019,O-RING NOZZLE P/N. 568019,65,65.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.030.611,"O-RING PARA MEDIDOR B281 4"" DE BRODIE REF:152088-022","O-RING PARA MEDIDOR B281 4"" DE BRODIE REF:152088-022",80,80.03,,EA,1,1,EA,FALSE,FALSE,16,A,152088-022,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,08.350.220,O-RING PORTA RODAMIENTO,O-RING PORTA RODAMIENTO,8,8.35,,EA,1,1,EA,FALSE,FALSE,16,A,496,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.064.245,O-RING SEAL P/N:5F-3144,O-RING SEAL P/N:5F-3144,28,28.064,,EA,1,1,EA,FALSE,FALSE,16,A,5F-3144,,,,,,FALSE,FALSE,TRUE,,,,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.643.402,O-RING SEAL P/N:8L-2786,O-RING SEAL P/N:8L-2786,28,28.643,,EA,1,1,EA,FALSE,FALSE,16,A,8L-2786,,,,,,FALSE,FALSE,TRUE,,,,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.714.068,O-RING SEAL P/N:998-488,O-RING SEAL P/N:998-488,28,28.714,,EA,1,1,EA,FALSE,FALSE,16,A,998-488,,,,,,FALSE,FALSE,TRUE,,,,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.001.220,O-RING SEAL P/N:118-7536,O-RING SEAL P/N:118-7536,28,28.001,,EA,1,1,EA,FALSE,FALSE,16,A,118-7536,,11/9/2007,,,,FALSE,FALSE,TRUE,,,20070911,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,29.095.714,O-RING SEAL P/N:145504,O-RING SEAL P/N:145504,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,145504,,,,,,FALSE,FALSE,TRUE,,,,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.095.080,O-RING SEAL P/N:145536,O-RING SEAL P/N:145536,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,145536,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.095.083,O-RING SEAL P/N:145623,O-RING SEAL P/N:145623,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,145623,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.095.161,O-RING SEAL P/N:212161,O-RING SEAL P/N:212161,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,212161,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.095.667,O-RING SEAL P/N:3050667,O-RING SEAL P/N:3050667,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,3050667,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.099.020,O-RING SEAL P/N:3058653,O-RING SEAL P/N:3058653,29,29.099,,EA,1,1,EA,FALSE,FALSE,16,A,3058653,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.095.463,O-RING SEAL P/N:43463-A,O-RING SEAL P/N:43463-A,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,43463-A,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,28.592.214,O-RING SEAL P/N:8M-4432,O-RING SEAL P/N:8M-4432,28,28.592,,EA,1,1,EA,FALSE,FALSE,16,A,8M-4432,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.397.279,O-RING SEAL 0.787 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:9H-4557,O-RING SEAL 0.787 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:9H-4557,28,28.397,,EA,1,1,EA,FALSE,FALSE,16,A,9H-4557,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.071.859,O-RING SEAL 0.812 ID x 0.182 DIA F/CAT GENERAL USAGE P/N:5B-3718,O-RING SEAL 0.812 ID x 0.182 DIA F/CAT GENERAL USAGE P/N:5B-3718,28,28.071,,EA,1,1,EA,FALSE,FALSE,16,A,5B-3718,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.161.496,O-RING SEAL 1.049 ID x 0.103 DIA F/CAT GENERAL USAGE P/N:3D-2992,O-RING SEAL 1.049 ID x 0.103 DIA F/CAT GENERAL USAGE P/N:3D-2992,28,28.161,,EA,1,1,EA,FALSE,FALSE,16,A,3D-2992,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.422.835,O-RING SEAL 10.5 mm ID x 1.8 mm x .414 ID x 0.072 DIA F/CAT GENERAL USAGE P/N:1J-9671(3K-8459),O-RING SEAL 10.5 mm ID x 1.8 mm x .414 ID x 0.072 DIA F/CAT GENERAL USAGE P/N:1J-9671(3K-8459),28,28.422,,EA,1,1,EA,FALSE,FALSE,16,A,1J-9671 (3K-8459),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.271.999,O-RING SEAL 123.4 ID x 3.5 mm x 4.859 ID x .139 F/CAT GENERAL USAGE P/N:5F-3999,O-RING SEAL 123.4 ID x 3.5 mm x 4.859 ID x .139 F/CAT GENERAL USAGE P/N:5F-3999,28,28.271,,EA,1,1,EA,FALSE,FALSE,16,A,5F-3999,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.811.125,"O-RING SEAL 147/64""ID x 7./32"" DIA 1.73mm ID x .23 mm F/CAT 3408 P/N:2S-2251(8T-7142)","O-RING SEAL 147/64""ID x 7./32"" DIA 1.73mm ID x .23 mm F/CAT 3408 P/N:2S-2251(8T-7142)",28,28.811,,EA,1,1,EA,FALSE,FALSE,16,A,2S-2251 (8T-7142),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.612.621,O-RING SEAL 2.100 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:2N-5243,O-RING SEAL 2.100 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:2N-5243,28,28.612,,EA,1,1,EA,FALSE,FALSE,16,A,2N-5243,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,38.500.234,O-RING SEAL 2.125,O-RING SEAL 2.125,38,38.5,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,40,LABORATORY EQUIPMENT,400,PRODUCTION EQUIPMENT
item,28.279.073,O-RING SEAL 2.350 ID x 0.210 mm DIA F/CAT GENERAL USAGE P/N:6F-8146,O-RING SEAL 2.350 ID x 0.210 mm DIA F/CAT GENERAL USAGE P/N:6F-8146,28,28.279,,EA,1,1,EA,FALSE,FALSE,16,A,6F-8146,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.927.524,"O-RING SEAL 23/64"" ID 5/64"" DIA 8.92mm F/CAT 3516 P/N:6V-5048","O-RING SEAL 23/64"" ID 5/64"" DIA 8.92mm F/CAT 3516 P/N:6V-5048",28,28.927,,EA,1,1,EA,FALSE,FALSE,16,A,6V-5048,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.270.839,O-RING SEAL 25 x 3.5 mm x .984 ID x 0.139 DIA F/CAT GENERAL USAGE P/N:5F-1678,O-RING SEAL 25 x 3.5 mm x .984 ID x 0.139 DIA F/CAT GENERAL USAGE P/N:5F-1678,28,28.27,,EA,1,1,EA,FALSE,FALSE,16,A,5F-1678,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,38.500.231,O-RING SEAL 3.000,O-RING SEAL 3.000,38,38.5,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,40,LABORATORY EQUIPMENT,400,PRODUCTION EQUIPMENT
item,38.500.235,O-RING SEAL 3.750,O-RING SEAL 3.750,38,38.5,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,40,LABORATORY EQUIPMENT,400,PRODUCTION EQUIPMENT
item,28.268.693,O-RING SEAL 3.975 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:4F-7387(7W-2206),O-RING SEAL 3.975 ID x 0.210 DIA F/CAT GENERAL USAGE P/N:4F-7387(7W-2206),28,28.268,,EA,1,1,EA,FALSE,FALSE,16,A,4F-7387 (7W-2206),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.825.594,"O-RING SEAL 3-1/2"" ID x 9/32"" x 88mm ID 7mm DIA F/CAT3408 S/N:67U08029 P/N:5S-1188","O-RING SEAL 3-1/2"" ID x 9/32"" x 88mm ID 7mm DIA F/CAT3408 S/N:67U08029 P/N:5S-1188",28,28.825,,EA,1,1,EA,FALSE,FALSE,16,A,5S-1188,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.081.062,O-RING SEAL 4.000 ID x 0.173 DIA GENERAL USAGE F/CAT ENG P/N:7B-2125,O-RING SEAL 4.000 ID x 0.173 DIA GENERAL USAGE F/CAT ENG P/N:7B-2125,28,28.081,,EA,1,1,EA,FALSE,FALSE,16,A,7B-2125,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.822.949,O-RING SEAL 4.984 ID x 139 DIA F/CAT 3408 S/N:4B10823 P/N:4S-5898(8T-7189),O-RING SEAL 4.984 ID x 139 DIA F/CAT 3408 S/N:4B10823 P/N:4S-5898(8T-7189),28,28.822,,EA,1,1,EA,FALSE,FALSE,16,A,4S-5898 (8T-7189),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.527.516,O-RING SEAL 6.225 ID x .275 DIA F/CAT GENERAL USAGE P/N:5L-5032,O-RING SEAL 6.225 ID x .275 DIA F/CAT GENERAL USAGE P/N:5L-5032,28,28.527,,EA,1,1,EA,FALSE,FALSE,16,A,5L-5032,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.533.908,"O-RING SEAL 6.5"" ID x .192"" RUBBER F/CAT GENERAL USAGE P/N:6L-7815(6L-4865)","O-RING SEAL 6.5"" ID x .192"" RUBBER F/CAT GENERAL USAGE P/N:6L-7815(6L-4865)",28,28.533,,EA,1,1,EA,FALSE,FALSE,16,A,6L-7815 (6L-4865),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,29.105.169,"O-RING SEAL 7.500""x 7.688""x 0.094"" VITON F/FLOWAY PUMP TYPE XKILOL P/N:302169-1015","O-RING SEAL 7.500""x 7.688""x 0.094"" VITON F/FLOWAY PUMP TYPE XKILOL P/N:302169-1015",29,29.105,,EA,1,1,EA,FALSE,FALSE,16,A,302169-1015,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,610,FLOWAY
item,28.080.152,O-RING SEAL 9.5 mm ID x 4.3 mm DIA .375 ID x .169 DIA GENERAL USAGE F/CAT 3306 S/N:68D1690 P,O-RING SEAL 9.5 mm ID x 4.3 mm DIA .375 ID x .169 DIA GENERAL USAGE F/CAT 3306 S/N:68D1690 P/N:7B-0305,28,28.08,,EA,1,1,EA,FALSE,FALSE,16,A,7B-0305,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.611.677,O-RING SEAL AIR COMPRESSOR GROUP F/CAT G-3606 S/N:68D1690 P/N:2N-3355,O-RING SEAL AIR COMPRESSOR GROUP F/CAT G-3606 S/N:68D1690 P/N:2N-3355,28,28.611,,EA,1,1,EA,FALSE,FALSE,16,A,2N-3355,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.398.381,O-RING SEAL BLACK PWW 21.9 mm x 2.6 mm x .862 ID x .103 mm DIA F/CAT GENERAL USAGE P/N:9H-6761,O-RING SEAL BLACK PWW 21.9 mm x 2.6 mm x .862 ID x .103 mm DIA F/CAT GENERAL USAGE P/N:9H-6761,28,28.398,,EA,1,1,EA,FALSE,FALSE,16,A,9H-6761,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.599.864,O-RING SEAL F/CAT 3208 S/N:30A05013 ARRAY:7W-8603 P/N:9M-9729,O-RING SEAL F/CAT 3208 S/N:30A05013 ARRAY:7W-8603 P/N:9M-9729,28,28.599,,EA,1,1,EA,FALSE,FALSE,16,A,9M-9729,,10/6/2009,,(ARRAY:7W-8603),,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.592.224,O-RING SEAL F/CAT 3304 S/N:4H10823 P/N:8M-4448,O-RING SEAL F/CAT 3304 S/N:4H10823 P/N:8M-4448,28,28.592,,EA,1,1,EA,FALSE,FALSE,16,A,8M-4448,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.935.903,O-RING SEAL F/CAT 3306 P/N:5H-7704(7W-9760),O-RING SEAL F/CAT 3306 P/N:5H-7704(7W-9760),28,28.935,,EA,1,1,EA,FALSE,FALSE,16,A,5H-7704 (7W-9760),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.537.387,O-RING SEAL F/CAT 3306 S/N:68D1690 P/N:7L-4774,O-RING SEAL F/CAT 3306 S/N:68D1690 P/N:7L-4774,28,28.537,,EA,1,1,EA,FALSE,FALSE,16,A,7L-4774,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
